session_date,forecast__log_ridge_harq__B0,loss__log_ridge_harq__B0,forecast__log_ridge_harq__B1,loss__log_ridge_harq__B1,forecast__log_ridge_harq__B2,loss__log_ridge_harq__B2,forecast__lightgbm_qlike__B0,loss__lightgbm_qlike__B0,forecast__lightgbm_qlike__B1,loss__lightgbm_qlike__B1,forecast__lightgbm_qlike__B2,loss__lightgbm_qlike__B2,actual
2026-01-27,7.358823670551729e-06,0.07915329006035224,7.893028894390958e-06,0.08572846822229674,7.80179155987282e-06,0.08147517263234082,8.296721878297091e-06,0.09118278505220105,8.614944975421515e-06,0.09937129229094167,8.527408380165503e-06,0.09646491045580367,6.672576025646344e-06
2026-01-28,9.544595486075123e-06,0.16808721690410952,1.0548847389186543e-05,0.14865868944515384,1.0443413775761402e-05,0.14607815922938563,1.0272435589900071e-05,0.12054421258276193,1.117966629948869e-05,0.1233855310499773,1.1007190541043572e-05,0.12620894544022512,1.048246099610804e-05
2026-01-29,2.5419111876497143e-05,0.10781482699946254,2.318034744727163e-05,0.10331913155755236,2.3908436583459338e-05,0.10232543546656346,1.947968242228088e-05,0.11706389206156163,2.004751404887087e-05,0.11886101301387018,1.9921218512599875e-05,0.12193737775914211,2.2459601918169993e-05
2026-01-30,2.3356790645327645e-05,0.05859037923190669,2.1545967580747025e-05,0.049951378006075624,2.0808102579347924e-05,0.047277407516026076,1.9538893333430204e-05,0.057338027041222726,1.92207764065554e-05,0.057179967329182235,1.898296102202308e-05,0.05297715111847514,2.102936455237035e-05
2026-02-02,1.4855617687919848e-05,0.2122731767192624,1.1531602816529783e-05,0.2715110870253934,1.1620244041259979e-05,0.25563970816805365,1.3233170448930844e-05,0.29947303924169527,1.27464938416617e-05,0.25894111403591497,1.2447138790652937e-05,0.2516032328070849,1.4994668308216466e-05
2026-02-03,2.2144445446574317e-05,0.06005649618304574,1.903981570361357e-05,0.09596303477203898,1.958617486591862e-05,0.08374463412633136,1.9531203848040054e-05,0.08662886177035799,1.9406018065555416e-05,0.08700657399365674,1.9579629447157764e-05,0.09793044963282442,2.4939693677972142e-05
2026-02-04,2.9680887824971327e-05,0.08117789078879416,2.7405348886302582e-05,0.08774753100002879,2.8320646997159695e-05,0.08117869476727452,2.4374254150814066e-05,0.10776861780963688,2.497292778285332e-05,0.09885316833797585,2.680853398243934e-05,0.08930110418319724,3.1314498252380474e-05
2026-02-05,3.4444772538289536e-05,0.057844026187414715,3.4181744482665474e-05,0.05756958462405836,3.585140969293905e-05,0.059594048961792746,3.019366665353401e-05,0.05882324193378815,3.120095459002899e-05,0.0565979628385976,3.086467116818403e-05,0.05324211141116483,3.0379797322818444e-05
2026-02-06,2.7425974051571852e-05,0.11906674886086684,2.5955455282215914e-05,0.1160192489608471,2.6901668481913537e-05,0.10903868393667926,2.3522284900822046e-05,0.11313396051401582,2.334648015542354e-05,0.11723614150916696,2.3365958531413033e-05,0.11529899044933413,2.535194593445637e-05
2026-02-09,1.7741679212727438e-05,0.13055743384794477,1.5384803348631535e-05,0.12046497857328949,1.57363766041392e-05,0.11845886763356389,1.630817762121185e-05,0.12564641247857863,1.6106674547593602e-05,0.1213510946311211,1.5549128145876258e-05,0.11601834137811749,1.4155819189340545e-05
2026-02-10,1.4883212660859952e-05,0.10781746921393719,1.3310741966275377e-05,0.0941762590532698,1.364211492266294e-05,0.09410982589660723,1.3897996177860577e-05,0.10660526515848284,1.3271397435259379e-05,0.09170136766706073,1.3690117942452279e-05,0.09426338992954146,1.2035454494675318e-05
2026-02-11,1.9825729386190725e-05,0.12869105912443676,1.7932715854003045e-05,0.12554986075092914,1.7753056272001274e-05,0.12840011968064524,1.94656518147625e-05,0.15497962007417523,1.7464687395534127e-05,0.13134215146836528,1.7202738618640302e-05,0.13295453589470876,1.8580837621899787e-05
2026-02-12,2.414487569657925e-05,0.05701791138356546,2.2553426340934804e-05,0.059370886177103455,2.3392055980011448e-05,0.06050480320909336,2.186940842251514e-05,0.06732824196106785,2.155661071463404e-05,0.059352530428045135,2.178999069008024e-05,0.05820718870645563,2.4675471472783998e-05
2026-02-13,2.465970923811565e-05,0.07598756506311961,2.345325971791943e-05,0.06891147316898155,2.360767923720562e-05,0.06994903640817851,2.082702506039938e-05,0.0707498956228686,2.0670961966805248e-05,0.0650164451774186,2.078892105942246e-05,0.06675827136471442,2.1513538204111878e-05
2026-02-17,2.344112960332004e-05,0.08118258607516521,2.2204098604071095e-05,0.07419605853026014,2.3160373370888693e-05,0.07941735625914219,2.1037570009492818e-05,0.0691973834435482,2.0989377833674082e-05,0.07154301798287958,2.17655747418965e-05,0.07480869155222504,1.9081210906313643e-05
2026-02-18,1.2383970816406555e-05,0.10046581809807414,1.1664751051597537e-05,0.08800387216029538,1.1693228523967697e-05,0.08674679667088886,1.2577011408667268e-05,0.11365425413289748,1.1909560313729187e-05,0.09479622418693162,1.1899707538617261e-05,0.09076627177655944,8.88719931863166e-06
2026-02-19,1.3452624916943751e-05,0.08011113638496249,1.3041146318429521e-05,0.07712134044398704,1.3430234002962938e-05,0.08345455859672148,1.2797254220522093e-05,0.08771584525286112,1.2498161250448588e-05,0.08459810406378619,1.2360554879083555e-05,0.08456933800289368,1.1273285026743344e-05
2026-02-20,2.2887028046465374e-05,0.15320023225641288,2.1594976496021644e-05,0.14552590060303827,2.175832225940788e-05,0.14625780531158902,2.1432398935572352e-05,0.1328629192952833,1.9628233517132086e-05,0.13415655823639105,1.9515262274176673e-05,0.13175249653938312,1.9172638507543877e-05
2026-02-23,1.3280942727521523e-05,0.0765337844582979,1.2222048972031157e-05,0.06419256728237548,1.2641389983566663e-05,0.0688289066065532,1.1706290408195261e-05,0.059740564562513025,1.2592346350771411e-05,0.0682224281813764,1.3311898934741854e-05,0.07601923273434023,1.0544327436734903e-05
2026-02-24,1.2148956308693353e-05,0.0846518120893182,1.1743887346442002e-05,0.08446259586558356,1.1961423889296261e-05,0.08646441497804917,1.0975182334952506e-05,0.0786108911291937,1.1697307893565481e-05,0.08828676978719467,1.1409904445128997e-05,0.08447617499881233,9.96689521312278e-06
2026-02-25,7.63215172870882e-06,0.09409688257705527,7.695765104654188e-06,0.10407683272203365,7.675940857017894e-06,0.10459393077795753,8.405787225563388e-06,0.12457617688967239,8.287159959739927e-06,0.12256095845401464,8.33705612497897e-06,0.12323301039787558,6.218711626956371e-06
2026-02-26,1.6592565066605638e-05,0.10139548804395349,1.6228275539152216e-05,0.09795328475293218,1.6468006219922163e-05,0.09970934517016576,1.5964683261104208e-05,0.0923250411742577,1.584717864439163e-05,0.0933744216483589,1.5878367926096192e-05,0.09185287197197574,1.6435841406993983e-05
2026-02-27,1.475494463342528e-05,0.08200225551890424,1.4552161928173887e-05,0.08123038806900153,1.5011088845557927e-05,0.08418297264431455,1.301951757636705e-05,0.07012990764455075,1.3297332035003011e-05,0.07171393741762888,1.3561261001964757e-05,0.07292877023737038,1.3591113139747951e-05
2026-03-02,1.6428209449638886e-05,0.09178109807532948,1.4693494123476024e-05,0.09924222264666367,1.4664980639036934e-05,0.10222175775422415,1.447395975910747e-05,0.1103409434194426,1.5447250897061834e-05,0.10582997599083525,1.467965188707456e-05,0.100515363331856,1.5787469214774148e-05
2026-03-03,2.3206776836166626e-05,0.07848769279429088,2.2245577880273112e-05,0.08178105146080375,2.246586941477803e-05,0.07963972525105568,2.0877503794903364e-05,0.09150632476804503,2.13992212419097e-05,0.08482044765654552,2.1582493742688235e-05,0.08648831450687854,2.301026939574865e-05
2026-03-04,1.6099694430820538e-05,0.11245262026874066,1.546473594237854e-05,0.10573090096450911,1.5254083143141492e-05,0.10267605275596338,1.495446630936864e-05,0.11180523296036994,1.5280385231407093e-05,0.10955992555614924,1.4761980670309049e-05,0.10398320975052505,1.3086383113195436e-05
2026-03-05,2.092120590681399e-05,0.10990982378163561,2.056032169540329e-05,0.11682848806204633,2.0682091164249956e-05,0.11335710098706081,2.022282739602922e-05,0.13496509688010772,2.0003098196692014e-05,0.14670131742824152,1.9536819667989814e-05,0.14883314293964037,2.415949844749957e-05
2026-03-06,1.7045491336297176e-05,0.0750654422632253,1.75196404421574e-05,0.07062508781909052,1.739933969275292e-05,0.06866403242146832,1.5690490128294105e-05,0.08590343946089302,1.688951516702241e-05,0.07562174303859148,1.7111832126436915e-05,0.07504627920759813,1.6946496238079633e-05
2026-03-09,1.7970131656001756e-05,0.3725330757723064,1.711847481564276e-05,0.3906261588411186,1.7390029937202793e-05,0.3943120627914422,1.6134211352386725e-05,0.4093329878983454,1.713478335014634e-05,0.38970632074932426,1.7281269657138405e-05,0.3899951141027022,2.0034463850065354e-05
2026-03-10,1.6439552258640758e-05,0.14876407693622543,1.588375767157919e-05,0.15311119758047181,1.5853730126550753e-05,0.15444505147047852,1.5520398045438096e-05,0.1426468143363284,1.5700424736973205e-05,0.13508256876943625,1.5273502098537085e-05,0.15157979764087548,1.5497103450109276e-05
2026-03-11,1.432685563947032e-05,0.14858003646512224,1.4174514367708877e-05,0.14582897210073967,1.3935515454784392e-05,0.145351756581094,1.3898743262024915e-05,0.15609727208293825,1.4343177819324784e-05,0.15610447458196727,1.4277188333023017e-05,0.15538695748833584,1.2263326645479527e-05
2026-03-12,1.4645052987676148e-05,0.09643094905017657,1.5234197263683051e-05,0.08936550586064379,1.5537222581902478e-05,0.08826813079313656,1.4762970538250986e-05,0.09657110787332153,1.5250108011181233e-05,0.09494420291199517,1.5058249830176068e-05,0.09401285250539836,1.6579322357303816e-05
2026-03-13,1.52887780189925e-05,0.08029208756458865,1.5922406764334995e-05,0.08094475320278811,1.6612793611124333e-05,0.08364751292486293,1.5076944065147045e-05,0.08741061333039742,1.5442577352133152e-05,0.09048227780671007,1.5605303867132378e-05,0.08956841409342693,1.531189409464924e-05
2026-03-16,1.1879089274013642e-05,0.7891726908247093,1.112870976557526e-05,0.8156998228407594,1.1268881967962922e-05,0.8045210169444004,1.2312714747389746e-05,0.7101532733144569,1.2762502662969871e-05,0.630154419874662,1.2958715446051627e-05,0.610051721366327,1.7942891455932756e-05
2026-03-17,9.394939961817635e-06,0.19015644408264187,9.178586595716118e-06,0.1834135207164489,9.400921331519213e-06,0.18937914835748174,1.1650271794899052e-05,0.2179219896052865,1.1569929226062347e-05,0.21023821426220032,1.1893466951561478e-05,0.22522609632032262,8.534572370545689e-06
2026-03-18,9.658526888211037e-06,0.08657787674117201,9.53476870515793e-06,0.08536046908656121,9.683008591087448e-06,0.08757861232842852,1.1577777026270442e-05,0.09210315809176402,1.195978740740232e-05,0.09664195690266246,1.2343084120279138e-05,0.10752598877409825,9.316770955485531e-06
2026-03-19,1.2573760958286851e-05,0.2427128594967464,1.2920488883571104e-05,0.23484275409007993,1.3906633396062064e-05,0.21559611568339843,1.3345393962414884e-05,0.19056558820569713,1.333344428491288e-05,0.1892713511058648,1.3577634590223295e-05,0.1841495165648769,1.5206690178251305e-05
2026-03-20,1.2947630222798615e-05,0.10758962918586296,1.323850223716112e-05,0.10454267291977948,1.3586835095827742e-05,0.10626743261075546,1.398888978556698e-05,0.12057222875834474,1.4300615769840313e-05,0.12282130181716544,1.42668871770505e-05,0.122653728041683,1.2628255516893295e-05
2026-03-23,1.467892499221476e-05,0.07232145889587933,1.3700952614352096e-05,0.06942722802242803,1.3698269761417856e-05,0.06822445960803235,1.53491816135296e-05,0.09979086866553498,1.5380834447577376e-05,0.1044488127324431,1.543964823642459e-05,0.10521085465694348,1.3250307811877968e-05
2026-03-24,1.5444083396284026e-05,0.13074792952846634,1.5220513481212036e-05,0.12637111778133128,1.5653889923216862e-05,0.12713221486579696,1.5300960699367896e-05,0.15987340257513058,1.5259222598348822e-05,0.1571107339792157,1.5070043946790317e-05,0.15332506729173997,1.5314806962479785e-05
2026-03-25,1.2551809826250528e-05,0.1749033926693211,1.2463616905031535e-05,0.1715611284611135,1.2320653754389676e-05,0.16601964246921028,1.3680840706845873e-05,0.191792162906827,1.2016017270736307e-05,0.14568459086265398,1.3420741165791084e-05,0.17409933082769682,1.1228045818830555e-05
2026-03-26,1.4139502780171766e-05,0.09848201406016512,1.5174238303272927e-05,0.10138160210839157,1.6023157707131065e-05,0.1077528109523506,1.4726675730936988e-05,0.11585896436863286,1.6269895077206126e-05,0.11550734589849775,1.4965905531994512e-05,0.11023069010050641,1.2927078870646025e-05
2026-03-27,1.5325992569063283e-05,0.10803993627924947,1.6007229276603573e-05,0.11341161445683408,1.667671049111663e-05,0.12422680507977753,1.4944960968653183e-05,0.13211310626126296,1.4941921772088527e-05,0.10541436716821771,1.530331957656698e-05,0.11176974664760204,1.2814060015851004e-05
2026-03-30,1.4670821733969669e-05,0.08574196056848805,1.4487503199276904e-05,0.08288656131609325,1.4885531262051707e-05,0.08369955010227705,1.4761072126251113e-05,0.07849495964955167,1.4921037733506583e-05,0.08410021833135349,1.5100153099730687e-05,0.08254696041718013,1.3761847692435043e-05
2026-03-31,1.832163258462119e-05,0.35167537736916166,1.8379836885391707e-05,0.34160201889762454,1.823689223626846e-05,0.33687764957216987,1.7528136513110748e-05,0.3346829517473755,1.805608232723039e-05,0.3258408047831056,1.8190871270584397e-05,0.3103259151299093,2.1597309372521026e-05
2026-04-01,1.2431757286607097e-05,0.06779611320870857,1.2531852923996864e-05,0.06783497061598619,1.21219206081147e-05,0.06360025609899818,1.2997173137703486e-05,0.08638505896825309,1.223790465469564e-05,0.06379951783559673,1.2292048775971518e-05,0.06721557715807645,1.0601376008405236e-05
2026-04-02,1.748100131420508e-05,0.2643222408768729,1.691097509917644e-05,0.2616605943766606,1.6837232751681072e-05,0.2607389136072229,1.5641987560550655e-05,0.30778244526160387,1.5634539516209357e-05,0.31874971816360276,1.575769571978831e-05,0.31583639078567144,2.0608371666821756e-05
2026-04-06,1.1621605586121718e-05,0.16439100244844218,1.0992791311407402e-05,0.15255756981009863,1.1102543630881498e-05,0.1473579863250543,1.156760106214876e-05,0.1765149981362907,1.1836519684739555e-05,0.18133539780669874,1.1987892711068607e-05,0.17464578287125934,8.852850423026839e-06
2026-04-07,1.2255168059807712e-05,0.2879009736619837,1.255460174197084e-05,0.2739129944440338,1.2956647910501557e-05,0.2643462654017416,1.1702717713082344e-05,0.30252414829879076,1.4303927319074525e-05,0.23353601654045128,1.4520766228401986e-05,0.24404592607716954,1.4003498293047716e-05
2026-04-08,1.579739104558396e-05,0.26489477550044666,1.538608644376098e-05,0.2622249723645737,1.5318016110292938e-05,0.26780410959579326,1.493165103659218e-05,0.24436909484279037,1.4678678166734594e-05,0.273003552908299,1.538416730359542e-05,0.2625650564313193,1.7182350602312816e-05
2026-04-09,1.408184883228101e-05,0.09496809474547939,1.4191720570804222e-05,0.09844298262735059,1.4689380949522086e-05,0.09746218916193962,1.3867596140119299e-05,0.11182247470128844,1.3494116728920812e-05,0.10547869214979404,1.356939611236542e-05,0.10546083326763238,1.4451615993791094e-05
2026-04-10,1.0908481591311876e-05,0.08908884060446327,1.0688299418322667e-05,0.08869132787620215,1.0768974453191108e-05,0.0907386581745772,1.0739323500644826e-05,0.09928192744229562,1.0057639921346788e-05,0.07044811163062524,1.0151612681153327e-05,0.0695829608342678,8.633442632841111e-06
2026-04-13,1.053429758943468e-05,0.14750504601489303,9.565716592431656e-06,0.13647016065288395,9.318220248665783e-06,0.13659413277775787,1.0799169519404642e-05,0.15169684100336833,1.0211817718039148e-05,0.13516068764082415,1.0095378405468099e-05,0.1335486358621791,8.729155767967253e-06
2026-04-14,9.8228021749089e-06,0.1291330359400449,9.465851057267613e-06,0.12481312984500076,9.529350061626504e-06,0.12355111504684439,9.549020077742467e-06,0.1275610998862011,9.538862480934952e-06,0.12294915836235239,9.681562847282537e-06,0.12548164363109124,8.001530225632489e-06
2026-04-15,1.2688761479031262e-05,0.172640861272518,1.2216594495164834e-05,0.17839245096958298,1.2201179342785765e-05,0.17258729467931733,1.2617901724767659e-05,0.16853567690702234,1.300130084399614e-05,0.16555701876723297,1.3268403771286502e-05,0.15543609182548773,1.5150195914700679e-05
2026-04-16,1.1647295668030726e-05,0.14342988628439324,1.1610606092387024e-05,0.13969805522427817,1.1807113712486271e-05,0.13908434389351532,1.0990080418690699e-05,0.15178790426660127,1.1031356415244613e-05,0.1471443259563734,1.1066642084121698e-05,0.14731713328423593,1.023677263097867e-05
2026-04-17,1.3577927285927016e-05,0.18633901679434847,1.3123842930659092e-05,0.18007601525966402,1.2838724754784548e-05,0.1802521596629227,1.240893226042677e-05,0.18041915851501,1.2233910010911186e-05,0.18237615870059712,1.2408380790286888e-05,0.1777522262380424,1.373784636777415e-05
2026-04-20,1.116016390459488e-05,0.10698800392758263,1.0286959927782575e-05,0.08778866570406503,9.91547291183564e-06,0.08235225939972964,1.0091201903937202e-05,0.0897372987507734,1.0350958988322462e-05,0.0930431625249432,1.0516395916741466e-05,0.08754888946305998,8.749352166718571e-06
2026-04-21,1.1647111059414598e-05,0.08528022533052675,1.1400497922255033e-05,0.08706737646888352,1.1395130353623705e-05,0.08372960265302891,1.1680427274263466e-05,0.0780686325750773,1.2218084493795284e-05,0.07692171359368043,1.2282351776148772e-05,0.07737404968580104,1.1414941868842469e-05
2026-04-22,8.393616754923636e-06,0.07824421850548102,8.470054016230714e-06,0.07890753156194123,8.504024418609289e-06,0.07813498233903494,8.36449985108515e-06,0.0871434393230297,8.464959290717615e-06,0.08877055858936606,8.453849426406466e-06,0.08732340386373283,7.109213986599909e-06
2026-04-23,1.7274834733833654e-05,0.2619655946260531,1.6993473702977063e-05,0.25442510334172597,1.7552918873144986e-05,0.24314919421412265,1.679986486156264e-05,0.24190482718577322,1.698170243646587e-05,0.2398504824589843,1.7103506094125387e-05,0.2273475067580073,1.8329257014882382e-05
2026-04-24,1.4747368435757475e-05,0.1151938323016418,1.4581886974644532e-05,0.12018245156568715,1.4439157594417866e-05,0.11553992838271372,1.3319804283250653e-05,0.10755128089184658,1.3072519405974144e-05,0.10777089602036923,1.3277227286261694e-05,0.10679386766030215,1.2815682968023863e-05
2026-04-27,1.158163152824722e-05,0.08547725496623405,1.1187298378899193e-05,0.09332428333539809,1.0941969420982788e-05,0.08862118609080914,1.1221249871759864e-05,0.08161029557226428,1.1315114051872273e-05,0.09404987305501994,1.1089974775190878e-05,0.08131549831201089,1.0869412163331872e-05
2026-04-28,1.2783005193158677e-05,0.0957031887573014,1.338435982242822e-05,0.10862665682055422,1.3026508037562858e-05,0.10460071135513549,1.2090483168134057e-05,0.09622731545190012,1.2774948035720955e-05,0.10335947252375492,1.2435578349409576e-05,0.09845344576573918,1.2286287898789807e-05
2026-04-29,1.1795264048130139e-05,0.0790377755261517,1.2561962934860664e-05,0.08935345590383119,1.2462791289396419e-05,0.08810318288938934,1.1712146126296826e-05,0.07602816235319221,1.2498373306215516e-05,0.09184356678152694,1.2313441692032108e-05,0.08734494574464295,1.0676497659875544e-05
2026-04-30,2.5080946838254228e-05,0.13646011641283254,2.438661817725246e-05,0.1376878496527406,2.4252843785875915e-05,0.13037995341544992,2.3763569847025293e-05,0.13497482726924626,2.3789823149547265e-05,0.13771138898826202,2.3317017747199876e-05,0.14014933142891284,2.6956990875460703e-05
2026-05-01,1.9826856446979298e-05,0.0920848379836229,1.819947925637052e-05,0.07842506251940035,1.7726419203203504e-05,0.07613193522589516,1.8314515376393635e-05,0.07819752400039534,1.7368321336667653e-05,0.0691334784150412,1.7870900508026796e-05,0.06675043543758086,1.737836971178049e-05
2026-05-04,1.7379975400413363e-05,0.15684524638197567,1.5073400149450409e-05,0.14742238354351325,1.4723553958772252e-05,0.14505466118714297,1.636915549012542e-05,0.14094268218070977,1.545978863552224e-05,0.1279568297944728,1.538222985633895e-05,0.126436255864571,1.6880352176192896e-05
2026-05-05,1.2712668987505652e-05,0.11827511493665967,1.2025362830103621e-05,0.11500343005043046,1.205615983521481e-05,0.11069660230692134,1.2294078877600245e-05,0.12084152739137732,1.1859927626940635e-05,0.12144507285251703,1.189886795374556e-05,0.11771012464482843,1.1600955072929122e-05
2026-05-06,1.6220858192608144e-05,0.1298287911411574,1.4855598503623839e-05,0.12950367482172917,1.4796555498427266e-05,0.12873963772271305,1.6112463094718735e-05,0.13215228799395015,1.5209524367871054e-05,0.1315842155351132,1.5358800128039922e-05,0.1325366149692118,1.6118804653764877e-05
2026-05-07,1.8599221272097348e-05,0.10569913502263278,1.7784413005299236e-05,0.10691619768091194,1.7826590071194358e-05,0.10842814960437297,1.8318415954157836e-05,0.11503031111299944,1.771446579163446e-05,0.11101285292013992,1.738940904745371e-05,0.12236036723822186,2.001811232750023e-05
2026-05-08,1.270115504220836e-05,0.08911803978226689,1.2284339750773266e-05,0.08176090476755843,1.2136942480950536e-05,0.07773446222195467,1.2245312169140988e-05,0.07951598242816262,1.2242912066786582e-05,0.08064260012077107,1.2545717762822496e-05,0.08108069301805647,1.1746292277199072e-05
2026-05-11,1.3314848202102698e-05,0.12820886369889495,1.2383920205687623e-05,0.13237611922938838,1.2261194284853115e-05,0.1391098357268152,1.3624498533249688e-05,0.1239100437532798,1.3615142383252382e-05,0.1214348205952917,1.4052809579412603e-05,0.11546458778464191,1.5817603549731126e-05
2026-05-12,1.6627073073026463e-05,0.057992374407103364,1.6484238781619216e-05,0.0581538462132635,1.641725888141739e-05,0.0581120226568231,1.571843799862508e-05,0.05941530984817215,1.6088659423101805e-05,0.055673025152279586,1.608935189850944e-05,0.057003129150193094,1.5830681362738596e-05
2026-05-13,1.4949772490098727e-05,0.09088624877180075,1.4901634122049344e-05,0.08881502719979806,1.4880263586037042e-05,0.08926942143245992,1.4760897489423287e-05,0.09998919620219127,1.4569645986795337e-05,0.09567276769693124,1.4906911186250512e-05,0.09583314834189245,1.5422491053177452e-05
2026-05-14,1.3580464806002732e-05,0.17297559759766748,1.3999130736964946e-05,0.17712389640536227,1.4283406318994643e-05,0.17401446406776333,1.3361101267242101e-05,0.1744745596967494,1.3813905777230252e-05,0.16314740870634614,1.4039674143095425e-05,0.16819839152015134,1.2535354744987767e-05
2026-05-15,1.6405133799476977e-05,0.08016347236027978,1.5702962629041057e-05,0.075544673067185,1.549524096046789e-05,0.0724523659758391,1.470328835567416e-05,0.07479191674740611,1.4855176130553346e-05,0.0739389515754343,1.4861555927398089e-05,0.07582578929551273,1.4451449075909876e-05
2026-05-18,2.1567740021616457e-05,0.25190551205687567,1.9780107300273434e-05,0.2786802281500702,1.9650462345052353e-05,0.29083629759531465,1.893958021086661e-05,0.33520369098575203,1.905692875539184e-05,0.34011701393289434,1.9360078670096822e-05,0.32684989488044464,2.4331687829828513e-05
2026-05-19,1.8361417627609357e-05,0.07416814818849989,1.803099144086342e-05,0.06963704444686608,1.822019526625612e-05,0.07008526912064181,1.6888725571354207e-05,0.06591481865731408,1.674760003376554e-05,0.06885118850519768,1.6370646360659674e-05,0.06500085760218989,1.486968682432571e-05
2026-05-20,1.5069803504114131e-05,0.14932201241147683,1.4523602546977802e-05,0.1443445029943866,1.4554375997969147e-05,0.14114330137138587,1.422825198987874e-05,0.16002214833197667,1.3871023880197099e-05,0.15271650668954007,1.3913489436403697e-05,0.15137148578643625,1.3243182059046441e-05
2026-05-21,1.810480388361389e-05,0.21350878178785618,1.740207355465571e-05,0.20671098933789658,1.742774486755156e-05,0.19886259795327374,1.698947974474011e-05,0.20211169838746526,1.6052151731652204e-05,0.21883996675950557,1.5744898105871685e-05,0.20885001765952368,1.559832785848688e-05
2026-05-22,1.173522223484534e-05,0.1274916980573935,1.1050657341431298e-05,0.11832685882608761,1.1004589946728066e-05,0.11463657555400301,1.082505516788919e-05,0.11788880662927331,1.0697674315744618e-05,0.1163316162935717,1.0799743347528708e-05,0.11151259079974124,9.860429645493955e-06
2026-05-26,1.1601475784164202e-05,0.054785771813511804,1.1452856819580377e-05,0.05977196958796483,1.1283381045141912e-05,0.05641605536772063,1.1583755577208155e-05,0.05878808012387857,1.1532644820591297e-05,0.06256510684476307,1.1775149909055374e-05,0.06572860177680993,1.1180102038519974e-05
2026-05-27,1.4842367381653276e-05,0.4415613829781188,1.4750739704870298e-05,0.4397556698037084,1.4794272824885377e-05,0.43155997582276034,1.4495813551212706e-05,0.37903199732450554,1.4260007040569619e-05,0.3631663974274624,1.428546767713692e-05,0.37787159946125876,1.6878172969894836e-05
2026-05-28,1.2557647662821562e-05,0.10510164646294691,1.2393318792329374e-05,0.10460721465821482,1.2386992794522732e-05,0.1053148886814883,1.2280391726097732e-05,0.0965760988262927,1.2040687111870607e-05,0.09608586384893324,1.2089354549770369e-05,0.09597775207550506,1.0823946700097914e-05
2026-05-29,1.3193999756222845e-05,0.23383269499405404,1.2577591280418914e-05,0.24254767372547906,1.2578583148685406e-05,0.2316231322506405,1.2478052172487216e-05,0.20396820903757265,1.2415836106313346e-05,0.19991455527481258,1.2469419299249976e-05,0.19739240588102833,1.4784246803498683e-05
2026-06-01,1.6104395896670376e-05,0.0970239831455124,1.4912235558683096e-05,0.10292821028238482,1.5181509706085704e-05,0.1005726619601079,1.5523608900719725e-05,0.10058278470150166,1.5856883890633884e-05,0.09431053651790955,1.59761334664033e-05,0.09568149280791195,1.5759415079402367e-05
2026-06-02,1.3258213175375316e-05,0.11593961623178987,1.3533886286361283e-05,0.11868066673624537,1.351474496127399e-05,0.11559318462037312,1.3818824100778147e-05,0.11122090326859053,1.4060025036163388e-05,0.11780240713074495,1.412090072972583e-05,0.11718234569323459,1.3653505160165354e-05
2026-06-03,1.6785667428922316e-05,0.07739938326230163,1.6410952685036817e-05,0.08810039718951311,1.6373655923927536e-05,0.0887437469826879,1.6210893944227466e-05,0.08285270031062268,1.54300883994388e-05,0.0835525109099211,1.6239787157352475e-05,0.07536829126551413,1.599788080018808e-05
2026-06-04,1.4568293960554187e-05,0.10463702929012396,1.4762060750577004e-05,0.10535617004191312,1.4448780814114936e-05,0.10955965573513614,1.4301533181458393e-05,0.1083462207179859,1.4241263353439746e-05,0.10848579538211599,1.418305105707407e-05,0.11013402582151822,1.3550299761873648e-05
2026-06-05,2.22495346802826e-05,0.8333723157179285,2.1924266778031292e-05,0.8831099116285595,2.1397921660042884e-05,0.8632184912310673,2.0985530613291942e-05,0.906191552003874,1.9251544478256626e-05,0.8928455728409516,1.9758243731438172e-05,0.8857095007355581,3.101249814243874e-05
2026-06-08,1.9171422510065583e-05,0.30873844760084385,1.821718365660799e-05,0.3152119867976095,1.8498626685674235e-05,0.329878103188463,1.7669543800959364e-05,0.28606443805341336,1.783230895237625e-05,0.28702886437400627,1.7487544442859476e-05,0.29398662925314717,2.0351700998533376e-05
2026-06-09,3.229743107846404e-05,0.12057193393483547,3.2091566021694855e-05,0.12173003209192869,3.248873241974169e-05,0.1191308627584965,2.48883726737484e-05,0.2115751341893497,2.3097876806381043e-05,0.24734799552099707,2.3278262061515473e-05,0.23987223379782366,3.840415987897835e-05
2026-06-10,2.7350743669918937e-05,0.10350211116008969,2.6798928674833238e-05,0.100451743369486,2.765120216338206e-05,0.10507374053690023,2.2986093097555286e-05,0.11986154186872912,2.134345038089805e-05,0.11914579179282488,2.121988177402455e-05,0.12323092283009633,2.5736346290750844e-05
2026-06-11,2.8801227715818147e-05,0.48454537261456765,2.916484379942022e-05,0.47148370798826306,2.9989287022881377e-05,0.44399288667010545,2.5734530798383475e-05,0.5087078115351976,2.6958763134191156e-05,0.5150104363671401,2.6702807893569168e-05,0.5236393036727401,3.377152751476827e-05
2026-06-12,2.787706467976255e-05,0.13189773423487963,2.7187435937590353e-05,0.12368500243896402,2.7274755482332465e-05,0.11445892928487271,2.3530684008694144e-05,0.1354091124795354,2.4735754421818256e-05,0.11529007858666636,2.4521597184687675e-05,0.11957773758841596,2.5788975847642687e-05
